Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-1.094411814732787,-1.171930694369155,-1.0463609691002178,-1.1438689743891703,-0.5264826311076044,-0.3400970573169537,-1.0946056408853586,-1.1704334884552148,1.2041794837979847,0.9558755148361067,1.0110654484742547,0.469220352381191,1.23913780945056,0.9817483070303002,0.4362112064990245,0.6857459512431334,3
-0.20614059528287174,-0.20625794093347447,-0.13497602982510698,-0.20747111164578955,0.10587608544870677,0.340853257546126,-0.21395203044367803,-0.14132563085562747,1.366205480317147,0.6953066277258046,0.3523550788585157,-0.1940291632095626,0.06993935596352197,-0.22379742653251472,-0.2270893766348922,0.6727160506438883,6
0.7651708938769838,1.198387426300761,0.45191780889453986,1.0562660755885447,-0.23423770898846222,0.006347803271808565,0.8056537652304281,0.7865470729355792,0.2957463876218285,-2.2614719382029698,-2.6291649011512552,0.10817527360547823,-0.9872765737864126,-0.47119034383467645,0.07104160534534414,-1.2412617493404614,0
1.2812712044737338,1.1401110880097507,1.1603353512585486,0.9899383760542954,0.8584944052681907,0.8976538812615142,1.2550155780112244,1.2257371003166317,-0.2958190704304413,0.9457452944937997,-0.49098722879731205,-0.9090811786993295,-0.9391919959084243,-1.1117948581058157,-0.9051918029182278,-1.2624732257854077,2
-0.3628943398916803,-0.27449595258105275,-0.1850104133925883,-0.5085145382535489,0.3761732923874129,0.5655942991499804,-0.3634969831601898,-0.30735199900169974,-0.13497070183582632,-0.02052811035625895,-0.14351937967929976,-0.4478915851038155,0.4012605438658312,-0.29253958581045125,-0.47222966021833807,0.7428866513353932,6
-0.9845040167886798,-1.0374975280137133,-0.8815903471273422,-1.078096161139479,-0.2661352599377069,-0.02852706629604192,-0.9872759821127788,-1.0294881272238114,1.0732593864175173,1.195699693253379,0.8798556239737131,0.17733339039241808,1.1499728407255547,0.6184796072523543,0.140231838153816,0.3736217872069675,3
-0.613445964134563,-0.726379202576571,-0.8241485106027215,-0.09024082914940214,-1.2129056757135395,-1.484052882558871,-0.6214101012653683,-0.5849676713920617,0.3487322214724441,1.3104882775023152,1.4304940412696863,1.3098225509272021,-0.04403740741217837,1.1608012298662986,1.324342737196053,0.34277203168965703,5
-0.758223256315518,-0.7865995498908595,-0.8662392728229272,-0.4267770672194495,-0.968911880059459,-1.009561387796212,-0.7565198120182725,-0.7531823089054817,-0.8593309638787221,0.09237404682186659,0.7528424488437289,0.9796438331815154,0.32548093328424305,1.0317273027438683,0.9691672336884098,-0.12046258100662556,3
-0.3593967918375284,-0.4268260833626548,-0.6399800376894182,0.2687120725788714,-1.2181660263173761,-1.4953533872435936,-0.36495089242271145,-0.3035868261735087,0.6366826135275173,0.6056522260313267,0.9379203913975219,1.323289160886698,-0.3904519778428056,0.9417495532830356,1.3390026188913038,0.6085173112608661,5
0.2896103448169945,0.5112351520813925,0.8464934780091978,-0.4528602618149782,2.1995032215305295,1.519994049231187,0.2845830706088323,0.35147696906792425,-0.3086253206010324,-0.07941976441972377,-1.3220890228929851,-1.867301866741265,0.3573904479328722,-1.2784790434731328,-1.7536959996585542,-0.22314066012142864,4
-0.2882799814031061,-0.41287754404309523,-0.6452757099300337,0.4647999061157762,-1.3876851157352752,-1.8886322468602337,-0.29916149829360716,-0.22763996254114646,0.6564207507402312,1.1788467747667453,1.3202910704901811,1.5695145323797635,-0.5689010081342784,1.0790002229913156,1.6094467907399068,1.0511879916774127,5
0.010866363531553949,0.9958370624178319,0.6678291299835657,-0.7870167968568451,2.2458639481456735,1.5903070855409143,0.0849301736661282,0.07999632811433272,-2.214356588688264,-2.2614719382029698,-2.8879345676066857,-1.9969555397141765,0.7613286067499847,-1.2541715756300174,-1.8632084193757912,-0.07435246931753577,4
2.5803320925414086,2.8182041143042205,2.997752693085123,2.4553787268202565,-0.13488257612490104,0.11086851588683437,2.588133539749261,2.666742789780008,0.9831324880938686,1.6492553977164617,0.36573795090879657,0.022931558400210054,-2.5293226570108063,-1.5445092020119413,-0.013747511217988655,-0.42470756770144696,1
-1.250529641513568,-1.3339973449198823,-1.1480305771857642,-1.4687727128760826,-0.32532055076779043,-0.09503044784234266,-1.2446698469099138,-1.3794417017965404,-0.8133141262155141,0.05536616378798171,0.8642786532174838,0.24377713376300053,1.7610780582624412,0.991691640450821,0.2070447308875647,0.5207602536295073,3
0.619333738649316,0.6077381762792771,0.7076541459149385,0.3387669557971207,0.8887864364725799,0.9160561754805091,0.5959273541116812,0.6565323063657202,1.0731356725568668,1.342999100696419,-0.35344784492587705,-0.8946533768362661,-0.45394265190513433,-0.9346328608759764,-0.8918890849767585,0.6837579436811074,2
0.503437714491282,0.7491620869472385,1.0422074250450646,-0.27313319420226445,2.2458639481456735,1.5457949283605974,0.4997616414620354,0.5511342111135388,1.2551647451373074,-0.3515323370960016,-1.5961985451894416,-1.9254320905966282,0.16909012787189323,-1.3572941903000266,-1.8029520005592268,-0.7712984452791052,4
-1.0313499634533814,-0.9894409659721894,-1.0250713501557476,-0.9589887469036212,-0.7032304222843216,-0.5832584246518415,-1.0219101777592765,-1.0889799717897628,-0.9656918949386096,-0.8961221170947086,0.036188419979641506,0.6394688173047748,1.0086670207223523,1.0496896313150885,0.6118007542640702,-0.8039344345202561,3
-0.614611813485947,-0.7086744424323742,-0.7965399569080981,-0.1626388505277041,-1.0988303340799535,-1.2507141435731188,-0.621358175934564,-0.5862980445337543,0.8513665200645291,1.1372501382905762,1.274240423179627,1.1781039668539375,0.012753710715665318,1.052712758377394,1.1816706460415787,1.201499551693782,5
-0.881379342343534,-0.8721634046696243,-0.7952234109900899,-0.927542211062953,-0.2784431691126949,-0.04216235939193645,-0.8762076995222862,-0.9013894198336607,-0.5658328407308485,-0.31326984002325275,0.4117053901046255,0.2032949459487264,0.9246438444518901,0.5353524305667474,0.16629817030641905,0.959680643748098,3
0.7102699880572658,0.6714731161780215,0.527081363152893,0.835435186591699,0.08115276344185891,0.3186298723306863,0.7082418446414781,0.7379336616176172,-1.1402413419519415,-0.6108975709129437,-0.3068360556986592,-0.22099793504295417,-0.8166820560833915,-0.6277039284842759,-0.2533613137501026,-1.710662827734424,2
1.4896932726097867,1.3548691695727522,1.2906582522311378,1.2058175619830054,0.8217093715023513,0.8749553754862149,1.4866544787294047,1.3948816791172065,0.8536732565737144,-0.8492836025842667,-0.7973636392229797,-0.9030301934930233,-1.0715664301466186,-1.1542344430560745,-0.8996145783657941,-2.4149364955504646,2
-1.1829103791332976,-1.243304381588178,-1.1237565014220763,-1.2987520218948412,-0.496568139768963,-0.3016576737422788,-1.1746225756548534,-1.2875618417717862,-0.3481012773397702,-0.5299024159485455,0.7493381934970147,0.44325744443988446,1.468560191343957,1.0731424090349315,0.4096250551026663,1.0304875814434276,3
-0.2781582893069998,-0.2711735642785597,-0.28503938452495553,-0.14362019551675953,-0.22723509940005854,0.013915949299000138,-0.28171458714334746,-0.2169239131445728,-1.1561725624708312,0.26183320509126184,0.3482259292059037,0.1405452010744915,0.00580048173896543,0.029903834183146055,0.10338185289420576,0.5681295329744419,6
-0.11976175697578653,0.2844670486711963,0.5408117643415212,-0.8750016703163036,2.2458639481456735,1.5575686689026773,-0.10792050494120681,-0.05210104341320004,-1.3215042492504523,-1.6560970659644911,-2.1051617133913605,-1.9641169562164156,0.9137586864214574,-1.1981443308225432,-1.8355905689819991,-1.6641079962424892,4
-1.3421018087495453,-1.494279241423816,-1.4432557047341983,-1.2659179733294115,-1.2242793443120095,-1.5085495092620205,-1.3369930850800382,-1.5074582475006115,0.2696010219555403,0.38360864614164103,1.3823785607219123,1.3406575778611078,1.4179136514091053,2.1879908835611723,1.3579301538621729,0.9886339127254683,3
-1.1649457004915174,-1.1995696701153538,-0.9552750488363819,-1.5111675744400688,0.16934312022249765,0.39655598208702764,-1.1646529121404192,-1.2635073895921292,-0.9301151865661595,1.0131291264102835,0.5389627846095373,-0.250131124542924,1.8238381295703583,0.47930197663939067,-0.2816803752715473,0.9187862521960907,3
-1.3271577397908962,-1.3469683881768908,-1.2025330213953123,-1.6315016571472034,-0.22175220552016967,0.01981979051981614,-1.3153402221346266,-1.4862696712313628,0.195148832544854,-1.1119584972749943,0.12408210951815646,0.13443637388814594,2.0483665227276613,1.0049610439383259,0.09727260343147762,0.5520956056223335,3
-0.7052830971322186,-0.8216246616153291,-0.9799554357176565,-0.06974754528359543,-1.4987897541961028,-2.1643212210389353,-0.7099947156175799,-0.6909526991872607,0.5466256705149183,0.9899630765611807,1.4861533527085269,1.7285784362260492,-0.07714083160843337,1.6236275295617664,1.7865768008388763,0.9788898953751415,5
0.5114926736462986,0.5051999376277729,0.4373610662466047,0.5803003749090899,0.19834430079968135,0.4213832017263675,0.5283724987352292,0.5585213438082327,-1.1837503120563657,-2.2316360640223927,-0.26507779726794356,-0.35081467530504995,-0.600712284949888,-0.6272656794914924,-0.37905956704440075,-2.4149364955504646,2
-0.5001995975933108,-0.6425451863354683,-0.7506958608001917,0.07635214771787781,-1.2355711761591845,-1.5331044804277412,-0.5131977118691147,-0.45749838920719865,0.667361988748159,1.8090123326598444,1.618583253714418,1.3615966367848438,-0.22434852100435076,1.0957292407721804,1.38077897533399,1.2217466862888566,5
-0.09066851634352288,-0.035234570843297036,0.16467025128700424,-0.36520532443310516,0.8325402190834121,0.8816792029949196,-0.09369296430081644,-0.02239187436859972,-1.1970684207724298,0.22064989202495144,-0.09536041514259444,-0.864129434857081,0.25612075791567446,-0.6657112869062898,-0.8636938900109767,-0.1090137088445043,6
-0.7956364218644765,-0.7566046988028927,-1.1374426241459135,-0.02701971593088633,-1.8032656788791435,-2.1643212210389353,-0.7885058157937486,-0.7976843947228304,0.49372680516003903,-0.7084546455445917,0.20797868984461476,2.2006867165979536,-0.12179497707724467,2.18364597646356,2.286899343063406,1.0941773069476817,5
-0.289604810211497,-0.43504693507973435,-0.6481903145457651,0.4680696916174749,-1.3948769766459896,-1.9066791655551707,-0.30315974876554164,-0.22904427806767994,1.2276358504242344,1.5131181171388222,1.4829122381009598,1.5784853004246366,-0.5707006646857288,1.0873374665613686,1.619385882559201,0.9982715210243578,5
-0.04689617251428829,0.2945220783932879,0.527970119114543,-0.7185848786262257,2.023541517511034,1.4563203229095676,-0.04586973463001528,0.02199199361043255,-1.3202394282505707,-0.4733549603205379,-1.7913384350741666,0.024809850250641637,0.7002207128409704,-1.1348889598080272,-1.6720596387693918,-1.2619640400303322,4
-0.08218961196982126,0.16320811295655013,-0.2113211732505356,0.2082106643543194,-0.46314192845793045,-0.25956605446544917,-0.0673148962522095,-0.013765159952965858,-0.04342160137630451,-2.003955243113693,-1.2505228712515863,0.4031350330374098,-0.3412933569474244,0.08580302663762848,0.3686390550249151,0.9067998722447204,0
-0.10619550997786395,-0.03650861065516218,-0.01418738851382858,-0.13756985162791827,0.23665259807412226,0.4535958017676954,-0.10599926770144606,-0.03822653166894199,-1.3225239018567672,-0.337215721355459,-0.17677318669634642,-0.3407156010441524,0.017541132315611985,-0.36355905636973623,-0.3693262855166417,-0.33115325386961825,6
1.2938305815772795,1.3461705529262233,1.2572664408076037,0.9455724611673112,1.0478794428506593,1.0086122577297374,1.3594893435895652,1.236054453586546,-2.2683071561092523,-2.2614719382029698,-1.424644946791842,-1.1191629365971796,-0.85849193191969,-1.2037544775741487,-1.0971204137419917,-2.4149364955504646,2
1.0286528472897614,0.9075384152842876,0.9581225851397567,0.8212156562998812,0.7389175704204884,0.8224096044244043,1.0346444740775869,1.0146100390312667,-0.19452541439203,-1.3830300028528342,-0.25924005880241774,-0.8179009479547228,-0.8061250099441625,-1.0111744210802165,-0.8208590666179811,-1.6945662518846607,2
0.26963192638646005,0.5227289681427473,0.8311670635230363,-0.4727244343545254,2.2025521820045197,1.52106041750953,0.264176415602725,0.33245803392058343,-1.5981028747690895,-0.021852619657172917,-1.474260754096067,-1.8693984986603585,0.38038220498376846,-1.2739191519633,-1.7554769685582496,-0.23008553904197104,4
2.5803320925414086,2.8182041143042205,2.997752693085123,2.4553787268202565,0.26811754410934047,0.479570451060114,2.588133539749261,2.666742789780008,1.1379556674452354,0.18046799871555178,-0.10104147226575487,-0.37003301537400934,-2.5293226570108063,-1.6415134981639834,-0.39756065558251785,-0.3181450197445823,1
-0.5848826550256557,-0.6765269033864273,-0.9283142696481469,0.18960950348881694,-1.624726723769193,-2.1643212210389353,-0.5881778895505879,-0.5524911152853373,0.7829949248155942,0.5998002533112811,1.2440010979205378,1.9167613633513827,-0.3251463141251864,1.6586197700296292,1.9985866433234964,0.9538693853670528,5
0.8473102799972182,0.8680596557692031,0.9284289069522382,0.5355358871322267,1.0099276740073688,0.9871374722009674,0.8296951933928396,0.8585576303734209,0.9663941764695066,0.6218802603892684,-0.7792391768330867,-1.0519767612537196,-0.5686245296635315,-1.0702976666039914,-1.0361002634667338,-2.2379895436132684,4
-1.062880889093084,-1.1141101548039405,-1.031868613742452,-1.05020219738214,-0.6100521303007144,-0.45152018603369964,-1.0548308374892308,-1.1295056632071903,0.41504814789362815,-0.6165385864357337,0.8028829897396016,0.5370985766183783,1.1311524591400184,1.0007582882608392,0.5059580228272756,-0.5319203735591229,3
-0.7670731127555691,-0.27449595258105275,-0.6654016629439524,-0.8078128994471866,-0.16795053842365362,0.07675276316134075,-0.7493021910364686,-0.7636691842129701,0.5170525399833171,-2.2614719382029698,-0.6894931142242752,0.0778558363302969,0.7747841570542454,0.3383669194744802,0.04082133357508034,0.5301788416628143,3
-0.3834556829979067,-0.34159721318959735,-0.34140218080756113,-0.31109578386139813,-0.14282514367669663,0.10273384820161723,-0.3826574302269929,-0.32954485561504476,1.1093884089671047,-0.17978315437484874,0.1556809317223617,0.0472113315059383,0.18788857044756652,0.03432145863746322,0.010347202984560024,0.3149233410173327,6
-0.1899246906681674,-0.21077199578413516,-0.23107257262015146,-0.01462595985936835,-0.271095425034877,-0.03401008591691218,-0.19359730076837503,-0.1244571686188923,-0.8469602256723788,0.18515492570072206,0.484630856044124,0.1872040664622732,-0.12403837430216573,0.007580847982254385,0.1501363871618166,0.5831662245247117,6
0.8001993675708385,0.9496311530340613,0.9432431903969857,0.40729677643653006,1.1841370457547316,1.0827788544530503,0.7980207416021895,0.8173605393228178,-0.6835207289827916,0.22064989202495144,-1.3734643898758814,-1.1703258017103852,-0.47710944953523665,-1.1108466342991112,-1.1433604468980134,-1.29605397789096,2
-0.9102076172141195,-1.0523851225394318,-1.1745849240919892,-0.3206072066620697,-1.6254176693615696,-2.1643212210389353,-0.9140612656786532,-0.9368163834140776,0.8315985139090871,1.2296520152077701,1.7177332295224683,1.9212884686196023,0.18227751916904494,2.067115764540566,2.003719707885521,1.093818904789712,5
0.07742576286511162,0.034151174945143636,-0.2615801402974764,0.6891274067251016,-0.9757678688116778,-1.021694053730577,0.06753518784667284,0.1460618410837587,0.1265350907869823,0.6100142766112705,0.40871163033636265,1.0091188904761281,-0.7465835030657603,0.40069931177716067,1.0005409662202978,0.770248897555773,5
-1.213805386944973,-1.3111305269172662,-1.1516253937644159,-1.3485147055208735,-0.49309730561480997,-0.2972452609710876,-1.2116972618491553,-1.3292745713465368,1.0330127490500371,0.7557694866721363,1.0536243799605096,0.4351617255933833,1.5529416339246362,1.1080395772153155,0.40134535010330197,0.8427034449267945,3
0.7256909953869356,0.7910296711095709,0.9293621394209688,0.27523198017391615,1.323641945570384,1.154253194727617,0.7080341433182608,0.7516283276554883,0.43716358975640507,0.7296889670278343,-0.8793940023795386,-1.2664170486108104,-0.37074321961989554,-1.1340768453518748,-1.2296746220406949,-0.7596156899427573,4
-1.1497896589235257,-1.118003664401408,-0.8888053653927473,-1.5567857097630386,0.3898275592247683,0.5761272555710116,-1.1407153346396164,-1.2433258530333626,-1.5542498210213191,-0.719205174554406,-0.01972084573115215,-0.4686782574081598,1.9188708370969323,0.29574256665096177,-0.49208779258137814,0.3469585705968513,3
